stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
8.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-0.562000000,0.562000000,0.002000000,0.002000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0.053572364,-0.008678852,-0.005896541
8.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-0.562000000,0.562000000,0.002000000,0.002000000,0.012000000,0.012000000,0,0,0,0,0,0,0,0,0.042664904,-0.017895423,-0.006464843
9.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-0.662000000,0.662000000,0.002000000,0.002000000,-0.010000000,0.010000000,0,0,0,0,0,0,0,0,0.092762122,0.008468520,0.034786490
9.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-0.662000000,0.662000000,0.002000000,0.002000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0.072515561,0.008450029,0.041143313
9.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-0.762000000,0.762000000,0.002000000,0.002000000,-0.014000000,0.014000000,0,0,0,0,0,0,0,0,0.064931317,0.005936603,0.055987806
9.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-0.762000000,0.762000000,0.004000000,0.004000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0.087919585,0.042676755,0.017396700
9.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-0.862000000,0.862000000,0.002000000,0.002000000,0.014000000,0.014000000,0,0,0,0,0,0,0,0,0.079365611,0.036955129,0.001388236
9.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-0.962000000,0.962000000,0.002000000,0.002000000,-0.006000000,0.006000000,0,0,0,0,0,0,0,0,0.081682796,0.053161263,-0.001524463
9.622000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-0.962000000,0.962000000,0.002000000,0.002000000,0.008000000,0.008000000,0,0,0,0,0,0,0,0,0.031064875,0.064935069,0.025614373
9.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.062000000,1.062000000,0.004000000,0.004000000,-0.010000000,0.010000000,0,0,0,0,0,0,0,0,0.000107292,0.053968127,0.044007135
9.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.062000000,1.062000000,0.002000000,0.002000000,0.008000000,0.008000000,0,0,0,0,0,0,0,0,0.042476349,0.049049513,0.046712075
9.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.162000000,1.162000000,0.002000000,0.002000000,-0.016000000,0.016000000,0,0,0,0,0,0,0,0,0.007417795,0.002655555,0.000742495
10.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.162000000,1.162000000,0.000000000,0.000000000,-0.004000000,0.004000000,0,0,0,0,0,0,0,0,-0.009397558,-0.004795607,-0.030622509
10.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.262000000,1.262000000,0.004000000,0.004000000,0.010000000,0.010000000,0,0,0,0,0,0,0,0,0.026146232,0.000110712,-0.066344596
10.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.262000000,1.262000000,0.004000000,0.004000000,-0.014000000,0.014000000,0,0,0,0,0,0,0,0,0.060007826,-0.005701860,-0.064858703
10.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.362000000,1.362000000,0.000000000,0.000000000,-0.002000000,0.002000000,0,0,0,0,0,0,0,0,0.077127519,0.041152704,-0.073452616
10.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.362000000,1.362000000,0.002000000,0.002000000,0.014000000,0.014000000,0,0,0,0,0,0,0,0,0.055064333,0.056954694,-0.059389363
10.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.462000000,1.462000000,0.004000000,0.004000000,-0.008000000,0.008000000,0,0,0,0,0,0,0,0,-0.005420058,-0.007441845,-0.054288115
10.622000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.562000000,1.562000000,0.004000000,0.004000000,0.002000000,0.002000000,0,0,0,0,0,0,0,0,-0.084570252,-0.005548494,-0.062242641
10.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.562000000,1.562000000,0.002000000,0.002000000,0.014000000,0.014000000,0,0,0,0,0,0,0,0,-0.064328109,0.023562410,-0.054115844
10.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.662000000,1.662000000,0.002000000,0.002000000,-0.008000000,0.008000000,0,0,0,0,0,0,0,0,-0.039950237,0.008110374,-0.073411768
10.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.262000000,1.262000000,0.002000000,0.002000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0.002454094,0.001145391,-0.042764974
11.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.262000000,1.262000000,0.002000000,0.002000000,0.008000000,0.008000000,0,0,0,0,0,0,0,0,0.031080575,0.016840724,-0.030802725
11.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.362000000,1.362000000,0.004000000,0.004000000,-0.014000000,0.014000000,0,0,0,0,0,0,0,0,0.022516673,0.027437014,-0.006573225
11.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.462000000,1.462000000,0.004000000,0.004000000,0.006000000,0.006000000,0,0,0,0,0,0,0,0,0.031833296,0.038114336,0.002620913
11.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.462000000,1.462000000,0.002000000,0.002000000,-0.012000000,0.012000000,0,0,0,0,0,0,0,0,0.020030722,0.030522775,0.017056226
11.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.562000000,1.562000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0.035592481,0.058391971,0.013753364
11.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.562000000,1.562000000,0.002000000,0.002000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.052452621,0.046998023,0.006871242
11.622000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.662000000,1.662000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.026312712,0.042094533,0.008791439
11.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.762000000,1.762000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.023676825,0.013868416,-0.011311108
11.822666667,0,-0.002666667,0.002666667,-0.040666667,0.040666667,0.043333333,0.043333333,-0.012666667,0.012666667,-1.760666667,1.760666667,0.003333333,0.003333333,0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.032302568,-0.005785401,-0.003417160
11.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.860000000,1.860000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,-0.003828464,-0.048985609,-0.012021675
12.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.762000000,1.762000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.017607005,-0.020869566,-0.014297085
12.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.862000000,1.862000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.034753072,0.028040447,0.007265188
12.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.862000000,1.862000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.008709349,0.019285977,0.032274692
12.323333333,0,-0.003333333,0.003333333,-0.043333333,0.043333333,0.046666667,0.046666667,0.006666667,0.006666667,-1.963333333,1.963333333,0.002666667,0.002666667,-0.001333333,0.001333333,1,0,0,0,0,0,0,0,0.024594933,0.033825657,0.033673060
12.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.962000000,1.962000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.024623830,0.017115372,0.030244556
12.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.062000000,2.062000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,-0.004460310,0.046169898,-0.001452068
12.622666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,-0.012666667,0.012666667,-2.062666667,2.062666667,0.001333333,0.001333333,0.009333333,0.009333333,1,0,0,0,0,0,0,0,-0.002682605,0.045271045,-0.009090226
12.722666667,0,-0.002666667,0.002666667,-0.040666667,0.040666667,0.043333333,0.043333333,0.013333333,0.013333333,-2.062666667,2.062666667,-0.000666667,0.000666667,-0.014666667,0.014666667,1,0,0,0,0,0,0,0,0.017192562,0.025842187,0.008440317
12.824000000,0,-0.004000000,0.004000000,-0.044000000,0.044000000,0.048000000,0.048000000,-0.014000000,0.014000000,-2.164000000,2.164000000,-0.002000000,0.002000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.002590414,0.062046089,0.009597225
12.922666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,0.007333333,0.007333333,-2.262666667,2.262666667,0.003333333,0.003333333,-0.004666667,0.004666667,1,0,0,0,0,0,0,0,0.010071252,0.031722743,0.019098373
13.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.760000000,1.760000000,0.004000000,0.004000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,-0.010159813,-0.017797991,0.010288399
13.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.860000000,1.860000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,-0.005608627,0.034020284,0.007031449
13.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.762000000,1.762000000,0.004000000,0.004000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.017488919,0.071496749,0.004775538
13.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.862000000,1.862000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.025130955,0.087257427,-0.007815271
13.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.862000000,1.862000000,0.004000000,0.004000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.048913501,0.076084399,-0.015286762
13.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.962000000,1.962000000,0.004000000,0.004000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.059124940,0.003499550,-0.012227107
13.622000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.960000000,1.960000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.051813863,0.068114452,-0.013955433
13.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.860000000,1.860000000,0.004000000,0.004000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.004803829,0.114803573,-0.001844894
13.822666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,-0.012666667,0.012666667,-1.960666667,1.960666667,0.003333333,0.003333333,0.015333333,0.015333333,1,0,0,0,0,0,0,0,0.025740496,0.076357649,0.011652127
13.923333333,0,-0.003333333,0.003333333,-0.043333333,0.043333333,0.046666667,0.046666667,0.006666667,0.006666667,-1.861333333,1.861333333,0.000666667,0.000666667,-0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.052115162,0.046301642,0.004310519
14.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.960000000,1.960000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.040085172,0.121374190,0.002245847
14.122666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,0.007333333,0.007333333,-1.862666667,1.862666667,0.003333333,0.003333333,-0.014666667,0.014666667,1,0,0,0,0,0,0,0,0.015309621,0.095484942,-0.004502312
14.222666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,-0.012666667,0.012666667,-1.962666667,1.962666667,0.003333333,0.003333333,0.003333333,0.003333333,1,0,0,0,0,0,0,0,0.028425021,0.055649088,0.004035511
14.322666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,0.007333333,0.007333333,-2.062666667,2.062666667,0.003333333,0.003333333,-0.012666667,0.012666667,1,0,0,0,0,0,0,0,0.053058207,0.053923749,-0.006049107
14.422666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,-0.012666667,0.012666667,-2.056666667,2.056666667,0.003333333,0.003333333,0.005333333,0.005333333,1,0,0,0,0,0,0,0,0.022578101,0.044463908,0.002424973
14.522666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,0.007333333,0.007333333,-2.156666667,2.156666667,0.003333333,0.003333333,-0.008666667,0.008666667,1,0,0,0,0,0,0,0,0.027790242,0.052210473,0.009980471
14.622666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,-0.012666667,0.012666667,-2.062666667,2.062666667,0.005333333,0.005333333,0.009333333,0.009333333,1,0,0,0,0,0,0,0,0.057434540,0.099685963,0.028685670
14.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.162000000,2.162000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.110281664,0.125205061,0.036432167
14.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-2.156000000,2.156000000,0.004000000,0.004000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.076531089,0.091778351,0.048193050
14.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.256000000,2.256000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.039075192,0.032279405,0.075328788
15.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.462000000,1.462000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.078392296,0.018845459,0.113835877
15.122666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,0.007333333,0.007333333,-1.562666667,1.562666667,0.003333333,0.003333333,0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.052379720,0.061814659,0.140912242
15.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.662000000,1.662000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.053873309,0.073455765,0.169826330
15.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.662000000,1.662000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.089323964,0.050085415,0.191428871
15.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.762000000,1.762000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.072095089,0.093993268,0.212791060
15.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.762000000,1.762000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.068661550,0.059511641,0.254813355
15.622000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.862000000,1.862000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.078107348,0.013075650,0.298589949
15.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.962000000,1.962000000,0.002000000,0.002000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.041177043,0.054738267,0.343532532
15.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.952000000,1.952000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.018192451,0.059065033,0.404361693
15.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.052000000,2.052000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.006844621,0.042488323,0.452793018
16.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.962000000,1.962000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.013335330,0.025530144,0.511909583
16.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.062000000,2.062000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.025233263,0.052888584,0.572223075
16.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-2.058000000,2.058000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.068042777,0.087331628,0.637430771
16.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.158000000,2.158000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.062976301,-0.006784689,0.705500182
16.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-2.062000000,2.062000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.028405960,-0.029171748,0.768308450
16.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.162000000,2.162000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.092091072,0.073321529,0.835300955
16.622666667,0,-0.002666667,0.002666667,-0.042666667,0.042666667,0.045333333,0.045333333,-0.012666667,0.012666667,-2.160666667,2.160666667,0.001333333,0.001333333,0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.028369312,0.093995640,0.895348090
16.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.260000000,2.260000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,-0.016490548,0.041436718,0.957802964
16.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-2.360000000,2.360000000,0.004000000,0.004000000,0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.009393352,0.026449354,1.013775176
16.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.262000000,2.262000000,0.004000000,0.004000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,-0.005939128,0.056993519,1.088145407
17.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-2.362000000,2.362000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,-0.008377905,0.031655727,1.157573641
17.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-2.362000000,2.362000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,-0.021280836,0.029748366,1.229617009
17.222000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-2.462000000,2.462000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,-0.006119035,0.055331862,1.306126362
17.322000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.362000000,1.362000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,-0.006587396,0.050904595,1.383379972
17.422000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.462000000,1.462000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,-0.041328117,0.050550565,1.451859817
17.522000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.462000000,1.462000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,-0.034921903,0.057538230,1.511115750
17.622000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.562000000,1.562000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,-0.043739339,0.052778525,1.566575006
17.722000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.562000000,1.562000000,0.002000000,0.002000000,0.010000000,0.010000000,1,0,0,0,0,0,0,0,-0.035924076,0.033391548,1.633218521
17.822000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.662000000,1.662000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,-0.020800255,0.054089584,1.705683891
17.922000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.662000000,1.662000000,0.002000000,0.002000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,-0.047841097,0.051815424,1.764120460
18.022000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,-0.012000000,0.012000000,-1.762000000,1.762000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,-0.052044968,0.017847890,1.824838470
18.122000000,0,-0.002000000,0.002000000,-0.042000000,0.042000000,0.044000000,0.044000000,0.008000000,0.008000000,-1.762000000,1.762000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,-0.055179749,-0.034382886,1.884610433
