seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
18,9.230000,9.150000,-0.080000,2,3,2.055916,2.042064,2.000000,5,0.160000,0.080000,0
19,9.270000,9.190000,-0.080000,2,0,2.832989,2.956080,2.828427,5,0.160000,0.080000,0
19,9.270000,9.190000,-0.080000,2,1,1.970894,1.931591,2.000000,5,0.160000,0.080000,0
19,9.270000,9.190000,-0.080000,2,3,2.079082,2.057850,2.000000,5,0.160000,0.080000,0
20,9.310000,9.230000,-0.080000,2,0,2.823666,2.770337,2.828427,5,0.160000,0.080000,0
20,9.310000,9.230000,-0.080000,2,1,1.969058,2.058054,2.000000,5,0.160000,0.080000,0
20,9.310000,9.230000,-0.080000,2,3,2.063305,1.885655,2.000000,5,0.160000,0.080000,0
21,9.350000,9.270000,-0.080000,2,0,2.840493,2.892659,2.828427,5,0.160000,0.080000,0
21,9.350000,9.270000,-0.080000,2,1,1.969026,1.887027,2.000000,5,0.160000,0.080000,0
21,9.350000,9.270000,-0.080000,2,3,2.061707,2.148740,2.000000,5,0.160000,0.080000,0
22,9.390000,9.310000,-0.080000,2,0,2.834005,2.765362,2.828427,5,0.160000,0.080000,0
22,9.390000,9.310000,-0.080000,2,1,1.979952,1.977819,2.000000,5,0.160000,0.080000,0
22,9.390000,9.310000,-0.080000,2,3,2.043419,2.082788,2.000000,5,0.160000,0.080000,0
23,9.430000,9.350000,-0.080000,2,0,2.872951,2.980318,2.828427,5,0.160000,0.080000,0
23,9.430000,9.350000,-0.080000,2,1,1.971212,2.001571,2.000000,5,0.160000,0.080000,0
23,9.430000,9.350000,-0.080000,2,3,2.045657,2.053254,2.000000,5,0.160000,0.080000,0
24,9.470000,9.390000,-0.080000,2,0,2.837804,2.780341,2.828427,5,0.160000,0.080000,0
24,9.470000,9.390000,-0.080000,2,1,1.988163,2.016342,2.000000,5,0.160000,0.080000,0
24,9.470000,9.390000,-0.080000,2,3,2.036176,2.010443,2.000000,5,0.160000,0.080000,0
25,9.510000,9.430000,-0.080000,2,0,2.855541,2.859023,2.828427,5,0.160000,0.080000,0
25,9.510000,9.430000,-0.080000,2,1,1.954380,1.889139,2.000000,5,0.160000,0.080000,0
25,9.510000,9.430000,-0.080000,2,3,2.081237,2.110958,2.000000,5,0.160000,0.080000,0
26,9.550000,9.470000,-0.080000,2,0,2.849899,2.864452,2.828427,5,0.160000,0.080000,0
26,9.550000,9.470000,-0.080000,2,1,1.969716,1.963711,2.000000,5,0.160000,0.080000,0
26,9.550000,9.470000,-0.080000,2,3,2.026836,1.876738,2.000000,5,0.160000,0.080000,0
27,9.590000,9.510000,-0.080000,2,0,2.858535,2.808540,2.828427,5,0.160000,0.080000,0
27,9.590000,9.510000,-0.080000,2,1,1.975891,2.008690,2.000000,5,0.160000,0.080000,0
27,9.590000,9.510000,-0.080000,2,3,2.027322,2.085218,2.000000,5,0.160000,0.080000,0
28,9.630000,9.550000,-0.080000,2,0,2.836801,2.871648,2.828427,5,0.160000,0.080000,0
28,9.630000,9.550000,-0.080000,2,1,1.976789,2.006062,2.000000,5,0.160000,0.080000,0
28,9.630000,9.550000,-0.080000,2,3,1.989777,1.865526,2.000000,5,0.160000,0.080000,0
29,9.670000,9.590000,-0.080000,2,0,2.847589,2.834280,2.828427,5,0.160000,0.080000,0
29,9.670000,9.590000,-0.080000,2,1,1.950676,1.885780,2.000000,5,0.160000,0.080000,0
29,9.670000,9.590000,-0.080000,2,3,1.968198,1.902550,2.000000,5,0.160000,0.080000,0
30,9.710000,9.630000,-0.080000,2,0,2.870974,2.975953,2.828427,5,0.160000,0.080000,0
30,9.710000,9.630000,-0.080000,2,1,1.971845,1.994980,2.000000,5,0.160000,0.080000,0
30,9.710000,9.630000,-0.080000,2,3,1.937741,1.958672,2.000000,5,0.160000,0.080000,0
31,9.750000,9.670000,-0.080000,2,0,2.861199,2.815572,2.828427,5,0.160000,0.080000,0
31,9.750000,9.670000,-0.080000,2,1,2.000233,2.105653,2.000000,5,0.160000,0.080000,0
31,9.750000,9.670000,-0.080000,2,3,1.944362,1.909845,2.000000,5,0.160000,0.080000,0
32,9.790000,9.710000,-0.080000,2,0,2.870807,2.856582,2.828427,5,0.160000,0.080000,0
32,9.790000,9.710000,-0.080000,2,1,2.003512,2.025086,2.000000,5,0.160000,0.080000,0
32,9.790000,9.710000,-0.080000,2,3,1.933345,2.030131,2.000000,5,0.160000,0.080000,0
33,9.830000,9.750000,-0.080000,2,0,2.902228,3.028751,2.828427,5,0.160000,0.080000,0
33,9.830000,9.750000,-0.080000,2,1,2.017296,2.074982,2.000000,5,0.160000,0.080000,0
33,9.830000,9.750000,-0.080000,2,3,1.950561,1.951605,2.000000,5,0.160000,0.080000,0
34,9.870000,9.790000,-0.080000,2,0,2.892916,2.787724,2.828427,5,0.160000,0.080000,0
34,9.870000,9.790000,-0.080000,2,1,2.043326,2.015928,2.000000,5,0.160000,0.080000,0
34,9.870000,9.790000,-0.080000,2,3,1.978775,2.043623,2.000000,5,0.160000,0.080000,0
35,9.910000,9.830000,-0.080000,2,0,2.842656,2.724651,2.828427,5,0.160000,0.080000,0
35,9.910000,9.830000,-0.080000,2,1,2.030744,1.932072,2.000000,5,0.160000,0.080000,0
35,9.910000,9.830000,-0.080000,2,3,1.994645,2.038020,2.000000,5,0.160000,0.080000,0
36,9.950000,9.870000,-0.080000,2,0,2.878963,2.997109,2.828427,5,0.160000,0.080000,0
36,9.950000,9.870000,-0.080000,2,1,2.016266,2.033263,2.000000,5,0.160000,0.080000,0
36,9.950000,9.870000,-0.080000,2,3,2.014456,2.008901,2.000000,5,0.160000,0.080000,0
37,9.990000,9.910000,-0.080000,2,0,2.890773,2.915629,2.828427,5,0.160000,0.080000,0
37,9.990000,9.910000,-0.080000,2,1,2.020151,2.044509,2.000000,5,0.160000,0.080000,0
37,9.990000,9.910000,-0.080000,2,3,2.002116,1.968434,2.000000,5,0.160000,0.080000,0
38,10.030000,9.950000,-0.080000,2,0,2.848899,2.819385,2.828427,5,0.160000,0.080000,0
38,10.030000,9.950000,-0.080000,2,1,2.002491,1.986681,2.000000,5,0.160000,0.080000,0
38,10.030000,9.950000,-0.080000,2,3,2.010787,1.994956,2.000000,5,0.160000,0.080000,0
39,10.072000,9.990400,-0.081600,2,0,2.866259,2.874521,2.828427,5,0.162000,0.081600,0
39,10.072000,9.990400,-0.081600,2,1,2.016034,2.083646,2.000000,5,0.162000,0.081600,0
39,10.072000,9.990400,-0.081600,2,3,1.987869,1.929035,2.000000,5,0.162000,0.081600,0
40,10.110000,10.030400,-0.079600,2,0,2.904046,2.913585,2.828427,5,0.160000,0.079600,0
40,10.110000,10.030400,-0.079600,2,1,2.050479,2.104295,2.000000,5,0.160000,0.079600,0
40,10.110000,10.030400,-0.079600,2,3,1.987002,2.033684,2.000000,5,0.160000,0.079600,0
41,10.150000,10.070400,-0.079600,2,0,2.867987,2.816814,2.828427,5,0.160000,0.079600,0
41,10.150000,10.070400,-0.079600,2,1,2.017490,1.868319,2.000000,5,0.160000,0.079600,0
41,10.150000,10.070400,-0.079600,2,3,1.987747,2.012627,2.000000,5,0.160000,0.079600,0
42,10.190000,10.110400,-0.079600,2,0,2.878937,2.970379,2.828427,5,0.160000,0.079600,0
42,10.190000,10.110400,-0.079600,2,1,1.981585,1.864983,2.000000,5,0.160000,0.079600,0
42,10.190000,10.110400,-0.079600,2,3,1.984805,1.953723,2.000000,5,0.160000,0.079600,0
43,10.230000,10.150400,-0.079600,2,0,2.852735,2.688376,2.828427,5,0.158000,0.079600,0
43,10.230000,10.150400,-0.079600,2,1,1.986463,2.011069,2.000000,5,0.158000,0.079600,0
43,10.230000,10.150400,-0.079600,2,3,1.968417,1.913019,2.000000,5,0.158000,0.079600,0
44,10.270000,10.190000,-0.080000,2,0,2.852608,2.873889,2.828427,5,0.160000,0.080000,0
44,10.270000,10.190000,-0.080000,2,1,1.969958,2.001124,2.000000,5,0.160000,0.080000,0
44,10.270000,10.190000,-0.080000,2,3,1.983534,2.004616,2.000000,5,0.160000,0.080000,0
45,10.310000,10.230000,-0.080000,2,0,2.830313,2.802106,2.828427,5,0.160000,0.080000,0
45,10.310000,10.230000,-0.080000,2,1,1.959078,2.049895,2.000000,5,0.160000,0.080000,0
45,10.310000,10.230000,-0.080000,2,3,1.984482,2.038426,2.000000,5,0.160000,0.080000,0
46,10.350000,10.270000,-0.080000,2,0,2.818172,2.756109,2.828427,5,0.160000,0.080000,0
46,10.350000,10.270000,-0.080000,2,1,1.976842,1.957141,2.000000,5,0.160000,0.080000,0
46,10.350000,10.270000,-0.080000,2,3,1.991375,2.047093,2.000000,5,0.160000,0.080000,0
47,10.390000,10.310000,-0.080000,2,0,2.788513,2.822083,2.828427,5,0.160000,0.080000,0
47,10.390000,10.310000,-0.080000,2,1,1.991782,1.939683,2.000000,5,0.160000,0.080000,0
47,10.390000,10.310000,-0.080000,2,3,2.004415,2.018920,2.000000,5,0.160000,0.080000,0
48,10.430000,10.350000,-0.080000,2,0,2.847929,2.985459,2.828427,5,0.160000,0.080000,0
48,10.430000,10.350000,-0.080000,2,1,2.020427,2.154294,2.000000,5,0.160000,0.080000,0
48,10.430000,10.350000,-0.080000,2,3,2.005316,1.917527,2.000000,5,0.160000,0.080000,0
49,10.470000,10.390000,-0.080000,2,0,2.847922,2.873855,2.828427,5,0.160000,0.080000,0
49,10.470000,10.390000,-0.080000,2,1,2.037099,2.084482,2.000000,5,0.160000,0.080000,0
49,10.470000,10.390000,-0.080000,2,3,2.008989,2.022979,2.000000,5,0.160000,0.080000,0
50,10.510000,10.430000,-0.080000,2,0,2.860416,2.864573,2.828427,5,0.160000,0.080000,0
50,10.510000,10.430000,-0.080000,2,1,2.028049,2.004644,2.000000,5,0.160000,0.080000,0
50,10.510000,10.430000,-0.080000,2,3,2.022284,2.104901,2.000000,5,0.160000,0.080000,0
51,10.550000,10.470000,-0.080000,2,0,2.847031,2.689185,2.828427,5,0.160000,0.080000,0
51,10.550000,10.470000,-0.080000,2,1,2.005755,1.845673,2.000000,5,0.160000,0.080000,0
51,10.550000,10.470000,-0.080000,2,3,1.998784,1.929593,2.000000,5,0.160000,0.080000,0
52,10.590000,10.510000,-0.080000,2,0,2.818172,2.677789,2.828427,5,0.160000,0.080000,0
52,10.590000,10.510000,-0.080000,2,1,2.035222,2.087018,2.000000,5,0.160000,0.080000,0
52,10.590000,10.510000,-0.080000,2,3,1.992894,1.989472,2.000000,5,0.160000,0.080000,0
53,10.630000,10.550000,-0.080000,2,0,2.747864,2.633919,2.828427,5,0.160000,0.080000,0
53,10.630000,10.550000,-0.080000,2,1,1.982828,1.892322,2.000000,5,0.160000,0.080000,0
53,10.630000,10.550000,-0.080000,2,3,1.996436,1.935234,2.000000,5,0.160000,0.080000,0
54,10.670000,10.590000,-0.080000,2,0,2.725373,2.761400,2.828427,5,0.160000,0.080000,0
54,10.670000,10.590000,-0.080000,2,1,1.984343,2.092060,2.000000,5,0.160000,0.080000,0
54,10.670000,10.590000,-0.080000,2,3,1.973144,1.906520,2.000000,5,0.160000,0.080000,0
55,10.710000,10.630000,-0.080000,2,0,2.734274,2.909076,2.828427,5,0.160000,0.080000,0
55,10.710000,10.630000,-0.080000,2,1,1.995158,2.058718,2.000000,5,0.160000,0.080000,0
55,10.710000,10.630000,-0.080000,2,3,1.965547,2.066917,2.000000,5,0.160000,0.080000,0
56,10.750000,10.670000,-0.080000,2,0,2.748161,2.758619,2.828427,5,0.160000,0.080000,0
56,10.750000,10.670000,-0.080000,2,1,2.023378,1.986771,2.000000,5,0.160000,0.080000,0
56,10.750000,10.670000,-0.080000,2,3,1.974841,1.976062,2.000000,5,0.160000,0.080000,0
57,10.790000,10.710000,-0.080000,2,0,2.764248,2.758226,2.828427,5,0.160000,0.080000,0
57,10.790000,10.710000,-0.080000,2,1,1.999115,1.965706,2.000000,5,0.160000,0.080000,0
57,10.790000,10.710000,-0.080000,2,3,1.948096,1.855748,2.000000,5,0.160000,0.080000,0
58,10.830000,10.750000,-0.080000,2,0,2.808957,2.857465,2.828427,5,0.160000,0.080000,0
58,10.830000,10.750000,-0.080000,2,1,2.050836,2.150924,2.000000,5,0.160000,0.080000,0
58,10.830000,10.750000,-0.080000,2,3,1.958961,1.989560,2.000000,5,0.160000,0.080000,0
59,10.870000,10.790000,-0.080000,2,0,2.835935,2.896288,2.828427,5,0.160000,0.080000,0
59,10.870000,10.790000,-0.080000,2,1,2.000670,1.841232,2.000000,5,0.160000,0.080000,0
59,10.870000,10.790000,-0.080000,2,3,1.986028,2.041855,2.000000,5,0.160000,0.080000,0
60,10.910000,10.830000,-0.080000,2,0,2.847436,2.966580,2.828427,5,0.160000,0.080000,0
60,10.910000,10.830000,-0.080000,2,1,1.975764,1.934185,2.000000,5,0.160000,0.080000,0
60,10.910000,10.830000,-0.080000,2,3,1.981443,2.043990,2.000000,5,0.160000,0.080000,0
61,10.950000,10.870000,-0.080000,2,0,2.862928,2.836081,2.828427,5,0.160000,0.080000,0
61,10.950000,10.870000,-0.080000,2,1,1.987511,2.045509,2.000000,5,0.160000,0.080000,0
61,10.950000,10.870000,-0.080000,2,3,1.965485,1.896274,2.000000,5,0.160000,0.080000,0
62,10.990000,10.910000,-0.080000,2,0,2.886813,2.877652,2.828427,5,0.160000,0.080000,0
62,10.990000,10.910000,-0.080000,2,1,1.998248,2.019388,2.000000,5,0.160000,0.080000,0
62,10.990000,10.910000,-0.080000,2,3,1.976516,1.910901,2.000000,5,0.160000,0.080000,0
63,11.030000,10.950000,-0.080000,2,0,2.891175,2.879273,2.828427,5,0.160000,0.080000,0
63,11.030000,10.950000,-0.080000,2,1,1.976079,2.040080,2.000000,5,0.160000,0.080000,0
63,11.030000,10.950000,-0.080000,2,3,2.000259,2.108275,2.000000,5,0.160000,0.080000,0
64,11.070000,10.990000,-0.080000,2,0,2.877389,2.827359,2.828427,5,0.160000,0.080000,0
64,11.070000,10.990000,-0.080000,2,1,2.007438,1.998029,2.000000,5,0.160000,0.080000,0
64,11.070000,10.990000,-0.080000,2,3,1.995731,2.019215,2.000000,5,0.160000,0.080000,0
65,11.110000,11.030000,-0.080000,2,0,2.819157,2.675419,2.828427,5,0.160000,0.080000,0
65,11.110000,11.030000,-0.080000,2,1,1.999280,1.893396,2.000000,5,0.160000,0.080000,0
65,11.110000,11.030000,-0.080000,2,3,1.997419,2.052429,2.000000,5,0.160000,0.080000,0
66,11.150000,11.070000,-0.080000,2,0,2.834860,2.914597,2.828427,5,0.160000,0.080000,0
66,11.150000,11.070000,-0.080000,2,1,1.974577,1.921992,2.000000,5,0.160000,0.080000,0
66,11.150000,11.070000,-0.080000,2,3,2.023878,2.028571,2.000000,5,0.160000,0.080000,0
67,11.190000,11.110000,-0.080000,2,0,2.839279,2.899748,2.828427,5,0.160000,0.080000,0
67,11.190000,11.110000,-0.080000,2,1,2.004990,2.171451,2.000000,5,0.160000,0.080000,0
67,11.190000,11.110000,-0.080000,2,3,2.017653,1.879775,2.000000,5,0.160000,0.080000,0
68,11.230000,11.150000,-0.080000,2,1,2.009350,2.061882,2.000000,5,0.160000,0.080000,0
68,11.230000,11.150000,-0.080000,2,3,1.997606,2.008038,2.000000,5,0.160000,0.080000,0
69,11.270000,11.158000,-0.112000,2,0,2.830071,2.833233,2.828427,5,0.200000,0.112000,0
69,11.270000,11.190000,-0.080000,2,1,2.009599,1.999275,2.000000,5,0.160000,0.080000,0
69,11.270000,11.190000,-0.080000,2,3,1.976051,1.911443,2.000000,5,0.160000,0.080000,0
70,11.310000,11.206000,-0.104000,2,0,2.846782,2.910916,2.828427,5,0.200000,0.104000,0
70,11.310000,11.230000,-0.080000,2,1,2.018120,1.936000,2.000000,5,0.160000,0.080000,0
70,11.310000,11.230000,-0.080000,2,3,1.946996,1.907153,2.000000,5,0.160000,0.080000,0
71,11.350000,11.254000,-0.096000,2,0,2.889154,2.887275,2.828427,5,0.200000,0.096000,0
71,11.350000,11.270000,-0.080000,2,1,2.012736,1.895072,2.000000,5,0.160000,0.080000,0
71,11.350000,11.270000,-0.080000,2,3,1.941031,1.998747,2.000000,5,0.160000,0.080000,0
72,11.390000,11.302000,-0.088000,2,0,2.863063,2.784144,2.828427,5,0.200000,0.088000,0
72,11.390000,11.310000,-0.080000,2,1,1.980802,2.011778,2.000000,5,0.160000,0.080000,0
72,11.390000,11.310000,-0.080000,2,3,1.997292,2.161079,2.000000,5,0.160000,0.080000,0
73,11.430000,11.350000,-0.080000,2,0,2.854044,2.854652,2.828427,5,0.160000,0.080000,0
73,11.430000,11.350000,-0.080000,2,1,1.977215,2.043950,2.000000,5,0.160000,0.080000,0
73,11.430000,11.350000,-0.080000,2,3,1.966072,1.851936,2.000000,5,0.160000,0.080000,0
74,11.470000,11.390000,-0.080000,2,0,2.874945,2.937738,2.828427,5,0.160000,0.080000,0
74,11.470000,11.390000,-0.080000,2,1,1.950038,1.863391,2.000000,5,0.160000,0.080000,0
74,11.470000,11.390000,-0.080000,2,3,1.958757,1.874869,2.000000,5,0.160000,0.080000,0
75,11.510000,11.430000,-0.080000,2,0,2.850046,2.786419,2.828427,5,0.160000,0.080000,0
75,11.510000,11.430000,-0.080000,2,3,1.960884,1.917791,2.000000,5,0.160000,0.080000,0
76,11.552000,11.470400,-0.081600,2,0,2.852517,2.899632,2.828427,5,0.162000,0.081600,0
76,11.552000,11.438400,-0.113600,2,1,1.992201,2.146815,2.000000,5,0.202000,0.113600,0
76,11.552000,11.470400,-0.081600,2,3,1.966722,2.027933,2.000000,5,0.162000,0.081600,0
77,11.590000,11.510400,-0.079600,2,0,2.852675,2.784933,2.828427,5,0.160000,0.079600,0
77,11.590000,11.486400,-0.103600,2,1,2.024964,2.058884,2.000000,5,0.200000,0.103600,0
77,11.590000,11.510400,-0.079600,2,3,1.921992,1.937429,2.000000,5,0.160000,0.079600,0
78,11.630000,11.550400,-0.079600,2,0,2.852422,2.853390,2.828427,5,0.160000,0.079600,0
78,11.630000,11.534400,-0.095600,2,1,2.073130,2.252608,2.000000,5,0.200000,0.095600,0
78,11.630000,11.550400,-0.079600,2,3,1.953061,2.007284,2.000000,5,0.160000,0.079600,0
79,11.670000,11.590400,-0.079600,2,0,2.821646,2.783856,2.828427,5,0.160000,0.079600,0
79,11.670000,11.582400,-0.087600,2,1,2.072455,2.040577,2.000000,5,0.200000,0.087600,0
79,11.670000,11.590400,-0.079600,2,3,1.974697,1.983050,2.000000,5,0.160000,0.079600,0
80,11.710000,11.630400,-0.079600,2,0,2.818534,2.770861,2.828427,5,0.158000,0.079600,0
80,11.710000,11.630400,-0.079600,2,1,2.127493,2.138581,2.000000,5,0.158000,0.079600,0
80,11.710000,11.630400,-0.079600,2,3,2.003270,2.060655,2.000000,5,0.158000,0.079600,0
81,11.750000,11.670000,-0.080000,2,0,2.798832,2.801121,2.828427,5,0.160000,0.080000,0
81,11.750000,11.670000,-0.080000,2,1,2.084509,1.931893,2.000000,5,0.160000,0.080000,0
81,11.750000,11.670000,-0.080000,2,3,1.994422,1.983691,2.000000,5,0.160000,0.080000,0
82,11.790000,11.710000,-0.080000,2,0,2.778413,2.682836,2.828427,5,0.160000,0.080000,0
82,11.790000,11.710000,-0.080000,2,1,2.097384,2.123260,2.000000,5,0.160000,0.080000,0
82,11.790000,11.710000,-0.080000,2,3,1.986229,1.896464,2.000000,5,0.160000,0.080000,0
83,11.830000,11.750000,-0.080000,2,0,2.784701,2.884834,2.828427,5,0.160000,0.080000,0
83,11.830000,11.750000,-0.080000,2,1,2.036182,1.946598,2.000000,5,0.160000,0.080000,0
83,11.830000,11.750000,-0.080000,2,3,1.991136,2.031818,2.000000,5,0.160000,0.080000,0
84,11.870000,11.790000,-0.080000,2,0,2.809077,2.905735,2.828427,5,0.160000,0.080000,0
84,11.870000,11.790000,-0.080000,2,1,2.050403,2.111683,2.000000,5,0.160000,0.080000,0
84,11.870000,11.790000,-0.080000,2,3,2.000384,2.029290,2.000000,5,0.160000,0.080000,0
85,11.910000,11.830000,-0.080000,2,0,2.849521,2.973080,2.828427,5,0.160000,0.080000,0
85,11.910000,11.830000,-0.080000,2,1,1.993137,1.852248,2.000000,5,0.160000,0.080000,0
85,11.910000,11.830000,-0.080000,2,3,1.979506,1.956267,2.000000,5,0.160000,0.080000,0
86,11.950000,11.870000,-0.080000,2,0,2.848279,2.794910,2.828427,5,0.160000,0.080000,0
86,11.950000,11.870000,-0.080000,2,1,2.023954,2.085981,2.000000,5,0.160000,0.080000,0
86,11.950000,11.870000,-0.080000,2,3,1.985490,2.013611,2.000000,5,0.160000,0.080000,0
87,11.990000,11.910000,-0.080000,2,0,2.873831,2.810597,2.828427,5,0.160000,0.080000,0
87,11.990000,11.910000,-0.080000,2,1,1.997036,1.988672,2.000000,5,0.160000,0.080000,0
87,11.990000,11.910000,-0.080000,2,3,1.989963,1.918827,2.000000,5,0.160000,0.080000,0
88,12.032000,11.950400,-0.081600,2,0,2.883016,2.930757,2.828427,5,0.162000,0.081600,0
88,12.032000,11.950400,-0.081600,2,1,2.005600,1.989415,2.000000,5,0.162000,0.081600,0
88,12.032000,11.950400,-0.081600,2,3,1.980106,1.982535,2.000000,5,0.162000,0.081600,0
89,12.070000,11.990400,-0.079600,2,0,2.847367,2.727490,2.828427,5,0.160000,0.079600,0
89,12.070000,11.990400,-0.079600,2,1,1.997988,2.073626,2.000000,5,0.160000,0.079600,0
89,12.070000,11.990400,-0.079600,2,3,1.947152,1.864522,2.000000,5,0.160000,0.079600,0
90,12.110000,12.030400,-0.079600,2,0,2.822691,2.849700,2.828427,5,0.160000,0.079600,0
90,12.110000,12.030400,-0.079600,2,1,2.028945,2.007032,2.000000,5,0.160000,0.079600,0
90,12.110000,12.030400,-0.079600,2,3,1.940444,1.922726,2.000000,5,0.160000,0.079600,0
